yearID,T_ID,gameNO,GDAY_DS,VS_T_ID,HEADER_NO,TB_SC,CG_CK,HOLD,INN2,BF,PA_P,AB_P,HIT_P,H2_P,H3_P,HR_P,SB_P,CS_P,SH_P,SF_P,BB_P,IB_P,HP_P,KK_P,GD_P,WP_P,BK_P,ERR_P,R_P,ER_P,P_WHIP_RT_P,P2_WHIP_RT_P,CB_WHIP_RT_P,PA_B,AB_B,RBI_B,RUN_B,HIT_B,H2_B,H3_B,HR_B,SB_B,CS_B,SH_B,SF_B,BB_B,IB_B,HP_B,KK_B,GD_B,ERR_B,LOB_B,P_HRA_RT_B,P_AB_CN_B,P_HIT_CN_B,WLS
2019,OB,49,20190521,KT,0,T,0,0,24,193,45,37,12,4,0,0,1,0,0,0,7,1,1,5,0,3,0,0,12,7,5.0,2.4,4.0,45,33,6,7,9,3,1,0,1,0,0,0,12,1,0,5,2,1,11,0.4,10,4,L
2019,OB,50,20190522,KT,0,T,0,0,24,133,32,28,8,0,0,0,2,2,0,1,3,0,0,6,1,1,0,0,3,3,1.285714286,1.375,1.333333333,35,32,1,1,9,2,0,0,1,2,0,1,2,0,0,5,0,1,7,0.166666667,6,1,L
2019,OB,51,20190523,KT,0,T,0,0,28,144,41,35,9,3,0,0,0,0,1,0,5,3,0,0,1,0,0,0,3,3,1.66666666699999,1.5,3.857142857,43,36,2,2,7,1,0,0,1,1,1,0,3,0,3,9,0,0,11,0.285714286,7,2,L
2019,OB,52,20190524,HH,0,B,0,0,27,145,41,37,9,1,0,0,4,0,0,0,4,0,0,3,0,0,1,0,4,3,1.2,1.444444444,2.0,45,36,3,3,10,2,0,0,1,0,0,1,6,0,2,5,0,2,15,0.076923077,13,1,L
2019,OB,53,20190525,HH,0,B,0,0,27,143,44,39,16,2,0,0,1,0,1,1,3,0,0,3,1,1,0,1,4,3,1.363636364,1.588235294,2.0,40,31,7,7,8,0,0,1,2,0,0,0,9,0,0,1,1,0,9,0.285714286,7,2,W
2019,OB,54,20190526,HH,0,B,0,2,27,140,38,32,7,0,1,0,2,1,1,0,3,0,2,7,0,0,0,0,1,1,1.0,1.111111111,1.5,32,25,2,2,2,1,0,0,0,0,0,2,5,0,0,4,0,0,6,0.0,4,0,W
2019,OB,55,20190528,SS,0,B,0,0,27,149,35,33,6,1,0,0,1,0,0,0,2,0,0,10,0,0,0,0,1,1,0.75,0.666666667,1.5,35,32,4,4,8,3,0,0,1,0,0,1,2,0,0,8,0,0,7,0.111111111,9,1,W
2019,OB,56,20190529,SS,0,B,0,1,30,154,39,37,8,5,0,0,0,0,0,1,1,0,0,3,1,0,0,0,2,1,0.857142857,0.9,0.272727273,40,35,3,3,10,3,0,2,1,0,1,0,4,0,0,6,0,1,10,0.1,10,1,W
2019,OB,57,20190530,SS,0,B,0,0,27,153,40,36,12,1,0,0,3,1,1,0,3,1,0,6,1,0,0,0,2,1,1.5,1.66666666699999,1.8,35,31,0,1,6,0,0,0,0,0,0,0,3,0,1,4,2,2,7,0.0,6,0,L
2019,OB,58,20190531,KT,0,T,0,0,25,124,31,29,5,0,0,2,0,0,0,0,2,0,0,7,1,0,0,0,3,3,0.0,0.84,0.6,40,32,2,2,8,1,0,0,1,1,0,0,6,0,2,4,3,0,11,0.2,10,2,L
2019,OB,59,20190601,KT,0,T,0,0,24,152,44,38,16,3,0,2,1,0,0,1,5,0,0,5,1,1,0,0,13,13,3.857142857,6.0,4.5,38,35,3,3,8,1,0,0,0,0,0,0,3,0,0,5,1,0,8,0.125,8,1,L
2019,OB,60,20190602,KT,0,T,0,1,27,129,36,33,6,0,0,2,1,0,0,0,3,0,0,9,0,0,0,0,4,4,1.0,1.66666666699999,1.0,44,36,6,7,13,4,0,0,2,0,1,1,6,1,0,6,2,0,10,0.363636364,11,4,W
2019,OB,61,20190604,HT,0,T,0,0,27,157,41,39,14,3,0,0,1,0,0,0,2,0,0,7,2,0,0,0,2,2,1.333333333,2.0,1.8,44,36,7,7,10,2,0,1,3,0,0,0,8,0,0,3,0,0,10,0.416666667,12,5,W
2019,OB,62,20190605,HT,0,T,0,1,27,142,38,31,8,2,0,1,1,0,1,1,4,0,1,8,2,0,0,0,4,4,0.9,1.333333333,4.2,41,37,5,5,10,3,0,0,0,0,0,0,3,0,1,2,0,0,9,0.214285714,14,3,W
2019,OB,63,20190606,HT,0,T,0,0,24,138,43,38,16,4,1,0,2,0,1,1,2,0,1,1,0,1,0,1,12,12,2.5,6.0,1.66666666699999,37,34,3,3,9,2,0,1,0,0,0,0,3,0,0,8,2,0,7,0.333333333,9,3,L
2019,OB,64,20190607,WO,0,B,0,1,27,132,36,36,8,3,0,0,1,1,0,0,0,0,0,8,0,0,0,0,1,1,0.428571429,0.8,1.714285714,39,32,7,7,11,2,0,1,1,1,0,1,5,0,1,4,0,2,8,0.5,10,5,W
2019,OB,65,20190608,WO,0,B,0,0,27,122,39,37,10,2,0,1,3,0,0,0,1,1,1,5,0,0,0,0,5,5,2.5,1.5,0.6,40,37,4,4,10,4,0,0,0,0,0,0,3,0,0,9,0,0,9,0.375,8,3,L
2019,OB,66,20190609,WO,0,B,0,0,27,160,38,32,9,2,0,0,1,0,1,1,4,0,0,4,2,1,0,0,4,3,1.125,1.428571429,2.142857143,30,30,0,0,3,0,0,0,1,0,0,0,0,0,0,6,0,1,3,0.0,1,0,L
2019,OB,67,20190611,HH,0,T,0,0,24,145,33,28,5,1,1,1,0,0,0,1,4,0,0,5,0,0,0,0,4,4,1.125,1.227272727,3.0,43,34,1,1,9,0,0,0,0,0,1,1,7,0,0,7,0,0,15,0.0,9,0,L
2019,OB,68,20190612,HH,0,T,0,3,27,169,42,36,11,4,0,2,1,0,0,1,4,0,1,7,1,0,0,0,6,6,0.461538462,6.0,3.0,43,35,8,9,11,2,0,0,0,0,0,1,6,0,1,8,2,0,7,0.5,8,4,W
2019,OB,69,20190613,HH,0,T,0,1,27,152,37,30,4,0,0,0,0,0,0,0,7,0,0,6,0,1,0,0,2,2,2.25,1.166666667,1.5,42,36,7,7,13,2,0,0,1,0,1,1,4,1,0,2,3,0,8,0.333333333,12,4,W
2019,OB,70,20190614,LG,0,B,0,0,27,160,41,37,9,0,0,1,2,0,0,0,3,0,1,14,0,0,0,0,4,3,2.4,0.8,2.625,37,35,7,7,13,2,0,1,0,0,0,1,1,0,0,7,2,3,6,0.444444444,9,4,W
2019,OB,71,20190615,LG,0,B,0,0,27,147,40,35,10,5,0,0,1,0,0,1,4,1,0,3,0,0,0,1,4,4,3.0,1.363636364,0.818181818,38,31,2,3,9,2,0,0,0,0,0,0,5,0,2,4,4,0,8,0.142857143,7,1,L
2019,OB,72,20190616,LG,0,B,0,2,27,161,38,33,8,2,0,0,0,0,1,0,4,0,0,7,2,0,0,1,3,2,1.125,1.44,3.0,41,29,4,5,8,2,0,0,1,0,0,0,10,0,2,5,1,0,12,0.1,10,1,W
2019,OB,73,20190618,NC,0,B,0,1,27,161,43,35,11,3,1,0,2,0,1,0,7,0,0,4,1,1,0,0,7,7,2.18181818199999,2.0,1.0,45,31,8,10,10,1,0,1,1,0,1,1,11,0,1,4,0,0,11,0.357142857,14,5,W
2019,OB,74,20190619,NC,0,B,0,2,27,146,35,31,5,2,0,0,2,1,0,0,4,0,0,5,0,0,0,0,0,0,0.0,1.0,3.0,30,28,1,1,5,0,0,0,0,0,1,0,1,0,0,3,0,0,5,0.333333333,6,2,W
2019,OB,75,20190620,NC,0,B,0,0,27,119,35,34,7,1,0,1,0,0,0,0,1,0,0,10,0,0,0,0,2,2,1.5,0.333333333,1.5,47,36,14,14,15,3,0,1,1,0,0,2,8,0,1,4,1,0,9,0.384615385,13,5,W
2019,OB,76,20190621,SK,0,T,0,0,24,180,45,34,11,3,0,3,0,1,0,0,10,0,1,4,0,1,0,0,14,14,6.5,4.5,7.5,34,32,1,1,5,1,0,0,0,0,0,0,2,0,0,10,1,0,6,0.111111111,9,1,L
2019,OB,77,20190622,SK,0,T,0,0,24,147,33,29,7,2,0,1,0,0,0,0,4,0,0,4,2,0,0,0,3,3,1.2,1.714285714,1.875,30,30,0,0,3,1,0,0,0,0,0,0,0,0,0,8,0,0,3,0.0,4,0,L
2019,OB,78,20190623,SK,0,T,0,0,24,133,36,32,8,2,0,2,0,0,0,0,4,3,0,5,0,0,0,0,3,3,1.5,1.5,3.0,36,29,2,2,5,1,0,0,1,1,1,1,5,0,0,11,0,0,7,0.166666667,6,1,L
2019,OB,79,20190625,SS,0,T,0,0,24,187,47,35,14,2,0,1,4,0,0,2,9,0,1,3,3,1,0,1,11,10,2.538461538,9.0,3.428571429,32,31,2,2,5,2,0,0,0,0,0,0,1,0,0,3,0,3,3,0.0,8,0,L
2019,OB,80,20190627,SS,0,T,0,0,27,112,31,29,5,0,0,1,0,0,0,0,1,0,1,8,2,0,0,0,1,1,0.0,0.5,1.0,46,40,9,9,16,2,0,2,0,0,0,1,3,0,2,5,2,0,10,0.333333333,12,4,W
2019,OB,81,20190628,LT,0,B,0,1,27,114,32,31,8,1,0,0,1,0,0,0,1,0,0,4,1,0,0,0,2,2,1.0,1.0,0.818181818,31,29,2,3,8,2,0,0,0,0,0,2,0,0,0,5,0,0,4,0.0,1,0,W
2019,OB,82,20190629,LT,0,B,0,0,27,153,37,33,9,2,0,0,2,1,0,0,3,0,1,8,0,1,0,0,4,4,3.75,2.18181818199999,0.545454545,38,34,0,0,8,2,0,0,0,0,0,0,3,0,1,7,1,0,11,0.111111111,9,1,L
2019,OB,83,20190630,LT,0,B,0,0,27,150,43,35,10,4,0,0,0,0,1,1,6,1,0,4,1,0,0,0,4,2,0.642857143,1.8,1.8,36,33,0,0,8,2,0,0,1,0,0,0,3,0,0,7,2,0,9,0.0,9,0,L
2019,OB,84,20190702,WO,0,T,0,0,24,145,37,33,8,1,2,0,1,0,0,0,3,0,1,7,0,0,0,0,6,5,4.0,1.125,1.0,35,32,3,3,9,2,0,0,0,1,0,1,1,0,1,3,1,2,5,0.125,8,1,L
2019,OB,85,20190703,WO,0,T,0,0,27,117,31,31,5,1,0,1,0,0,0,0,0,0,0,8,1,0,0,0,1,1,0.0,0.5,0.6,34,31,3,3,5,1,0,0,0,0,0,0,2,0,1,5,1,0,4,0.375,8,3,W
2019,OB,86,20190704,WO,0,T,0,2,27,154,37,33,7,1,0,0,0,0,0,0,4,0,0,5,0,1,0,0,1,1,1.8,1.105263158,2.142857143,36,32,4,4,7,1,0,1,0,0,1,1,2,0,0,6,0,0,5,0.125,8,1,W
2019,OB,87,20190705,SK,0,B,0,0,27,147,38,35,10,3,0,1,2,0,0,0,2,0,1,5,2,0,0,0,8,8,3.6,1.5,2.5,41,40,5,6,12,0,0,1,0,0,0,0,1,0,0,5,1,0,8,0.333333333,12,4,L
2019,OB,88,20190706,SK,0,B,0,0,27,117,38,34,8,2,0,0,0,0,0,1,3,1,0,3,2,0,0,1,4,4,1.0,1.588235294,1.5,34,32,2,2,6,3,0,0,0,0,0,1,1,0,0,6,0,1,5,0.0,4,0,L
2019,OB,89,20190707,SK,0,B,0,0,36,191,48,44,9,3,0,0,2,0,0,0,4,0,0,5,0,0,0,0,4,4,1.0,0.571428571,0.692307692,50,42,5,5,12,1,0,1,0,0,2,1,5,0,0,11,0,1,11,0.142857143,14,2,W
2019,OB,90,20190709,LG,0,T,0,0,27,130,37,34,9,2,0,2,1,0,1,1,1,0,0,10,0,0,0,0,4,4,0.6,1.0,0.6,44,39,11,11,14,2,0,0,1,0,0,3,2,0,0,1,0,0,6,0.777777777999999,9,7,W
2019,OB,91,20190711,LG,0,T,0,1,27,138,37,34,11,2,1,1,0,0,0,1,2,0,0,2,2,0,0,1,4,3,0.75,1.5,1.875,38,31,8,8,7,4,0,1,0,0,1,1,4,0,1,4,1,0,3,0.75,4,3,W
2019,OB,92,20190712,LT,0,T,0,0,24,100,31,27,5,2,0,0,0,0,1,1,2,1,0,5,1,0,0,1,2,1,0.75,0.875,1.125,40,37,1,1,8,1,0,0,0,0,0,0,2,0,1,3,0,0,12,0.0,11,0,L
2019,OB,93,20190713,LT,0,T,0,0,27,160,38,28,3,0,0,1,1,1,1,0,7,1,2,10,0,1,0,1,3,2,1.125,1.08,1.5,37,32,4,4,8,2,0,2,0,0,1,0,4,0,0,6,2,1,6,0.25,8,2,W
2019,OB,94,20190714,LT,0,T,0,1,27,158,39,37,11,3,0,0,2,0,0,0,2,0,0,8,1,0,0,1,2,1,0.818181818,1.4,0.9,44,35,8,8,11,4,1,1,1,0,2,2,5,0,0,8,0,0,9,0.25,12,3,W
2019,OB,95,20190716,KT,0,B,0,0,27,154,42,37,12,3,0,1,0,0,1,0,4,0,0,3,1,0,0,1,7,7,1.5,6.0,1.5,35,28,2,2,3,0,0,1,0,0,0,0,6,0,1,6,1,0,6,0.0,3,0,L
2019,OB,96,20190717,KT,0,B,0,0,27,166,43,41,14,1,1,0,0,0,0,0,1,0,1,6,1,0,0,0,6,5,1.66666666699999,2.2,1.875,38,31,4,4,6,2,1,0,0,1,0,2,3,0,2,8,0,1,7,0.3,10,3,L
2019,OB,97,20190718,KT,0,B,0,0,27,136,42,39,13,1,0,1,0,0,0,1,2,0,0,8,0,0,0,0,7,6,1.2,1.95,2.0,39,37,4,4,11,1,0,1,0,0,0,0,1,0,1,6,1,1,8,0.166666667,6,1,L
2019,OB,98,20190727,HT,0,B,0,0,27,147,38,31,6,0,0,1,0,0,0,0,6,0,1,4,2,0,0,0,1,1,0.5,1.66666666699999,2.5,48,41,11,12,17,3,0,1,0,0,1,1,4,0,1,3,0,0,12,0.466666667,15,7,W
2019,OB,99,20190730,NC,0,T,0,2,27,155,36,34,7,1,0,0,1,1,0,0,1,0,1,9,0,3,0,0,1,1,0.75,1.5,1.0,41,32,9,9,10,1,1,0,0,1,1,2,4,0,2,4,0,1,5,0.5,10,5,W
2019,OB,100,20190731,NC,0,T,0,0,24,134,37,35,13,1,0,2,0,0,0,0,1,0,1,3,2,0,0,0,8,8,2.4,1.8,1.0,42,34,2,4,7,3,0,0,1,1,0,0,7,0,1,4,1,1,11,0.125,16,2,L
2019,OB,101,20190801,NC,0,T,0,1,33,197,43,35,7,0,0,0,1,2,1,0,5,0,2,9,0,0,0,0,2,2,1.285714286,1.09090909099999,1.8,45,39,2,3,8,0,0,0,3,0,0,1,5,1,0,7,0,0,9,0.125,8,1,W
2019,OB,102,20190803,LT,0,T,0,0,24,112,32,31,9,3,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,1,1.5,1.25,1.333333333,36,31,1,1,4,1,0,0,1,0,0,1,4,1,0,6,0,1,8,0.0,8,0,L
2019,OB,103,20190804,LT,0,T,0,0,24,152,44,40,19,4,0,0,0,1,0,1,1,0,2,5,0,1,0,1,9,8,2.307692308,4.2,2.625,37,35,4,4,10,3,0,1,0,0,0,0,2,0,0,4,1,0,6,0.428571429,7,3,L
2019,OB,104,20190806,HH,0,B,0,0,27,124,37,37,11,2,1,0,0,2,0,0,0,0,0,7,0,0,0,0,3,3,1.0,0.6,0.6,44,39,7,8,16,2,0,1,1,0,0,1,4,0,0,2,0,1,12,0.375,16,6,W
2019,OB,105,20190807,HH,0,B,0,1,27,131,41,36,13,1,0,1,1,0,0,1,1,0,3,2,3,0,0,0,7,7,0.818181818,1.142857143,1.5,42,38,5,5,11,0,1,1,1,0,0,1,3,0,0,5,1,0,10,0.3,10,3,L
2019,OB,106,20190808,KT,0,B,0,0,27,147,34,32,8,1,0,0,1,0,0,0,2,0,0,9,0,0,0,0,2,2,1.5,1.2,2.142857143,37,31,7,7,10,2,0,2,1,1,1,0,4,0,1,2,2,0,6,0.375,8,3,W
2019,OB,107,20190809,KT,0,B,0,1,27,133,37,34,6,0,0,0,0,0,1,0,2,0,0,5,0,0,0,0,1,1,1.5,0.888888889,2.5,35,28,3,3,6,0,1,0,2,0,1,1,5,1,0,3,2,2,8,0.333333333,9,3,W
2019,OB,108,20190810,WO,0,T,0,0,24,164,44,34,13,5,1,0,1,0,0,2,5,0,3,2,1,2,1,0,10,10,2.5,2.25,2.25,38,34,2,2,10,2,0,0,1,0,0,1,3,0,0,8,1,0,9,0.142857143,7,1,L
2019,OB,109,20190811,WO,0,T,0,0,27,152,41,37,13,1,0,3,0,0,0,1,3,0,0,3,2,1,0,0,7,7,1.8,0.0,1.5,52,46,10,12,20,3,0,0,2,1,0,1,3,0,2,4,0,0,13,0.4,20,8,W
2019,OB,110,20190813,HT,0,T,0,3,27,163,41,33,9,4,0,0,0,0,0,1,7,0,0,5,2,0,0,0,2,2,1.071428571,1.5,0.692307692,37,31,5,5,7,1,1,2,1,0,0,2,4,0,0,5,2,0,5,0.125,8,1,W
2019,OB,111,20190814,HT,0,T,0,0,24,139,34,30,8,2,0,0,0,0,0,1,2,0,1,3,1,0,1,0,4,4,1.5,1.30434782599999,4.2,38,32,0,1,7,0,0,0,0,1,1,0,5,0,0,4,1,0,10,0.0,6,0,L
2019,OB,112,20190816,LG,0,B,0,0,27,147,36,32,6,0,0,1,1,0,0,1,2,0,1,2,2,0,0,0,4,4,0.666666667,0.0,1.125,40,35,7,7,14,3,1,1,1,2,0,1,4,0,0,8,0,2,9,0.272727273,11,3,W
2019,OB,113,20190817,LT,0,B,0,0,27,118,32,31,5,0,1,0,0,0,0,1,0,0,0,6,1,0,0,1,2,1,0.0,0.333333333,0.545454545,43,37,9,9,13,3,1,0,0,0,0,1,3,0,2,5,1,0,10,0.357142857,14,5,W
2019,SK,1,20190323,KT,0,B,0,1,27,153,39,36,9,0,0,1,0,0,0,0,3,0,0,10,1,0,0,0,4,4,0.666666667,1.375,0.818181818,37,31,6,7,8,1,0,2,1,0,0,0,6,0,0,5,1,1,6,0.375,8,3,W
2019,SK,2,20190324,KT,0,B,0,0,27,139,37,33,7,1,0,0,6,1,0,0,3,0,1,10,0,1,0,0,3,3,1.5,1.25,1.875,36,33,6,6,9,1,0,2,4,0,0,0,3,0,0,5,0,0,6,0.333333333,9,3,W
2019,SK,3,20190326,LG,0,B,0,0,27,143,38,31,5,2,0,1,0,0,0,1,5,0,1,2,0,1,0,1,6,6,2.0,1.30434782599999,2.5,33,33,3,3,8,3,0,1,0,0,0,0,0,0,0,12,1,0,3,0.333333333,9,3,L
2019,SK,4,20190327,LG,0,B,0,1,33,170,46,40,9,1,0,0,1,0,0,0,6,0,0,10,2,0,0,0,1,1,0.818181818,1.363636364,3.428571429,39,37,2,2,5,3,0,1,0,0,0,0,1,0,1,10,0,1,6,0.2,5,1,W
2019,SK,5,20190328,LG,0,B,0,0,27,107,30,29,2,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,1,1,0.0,0.333333333,0.333333333,32,27,3,3,4,1,0,1,0,1,0,1,4,0,0,8,1,0,3,0.0,2,0,W
2019,SK,6,20190329,WO,0,T,0,2,27,149,38,35,9,1,0,0,1,0,0,1,2,0,0,10,0,1,0,0,2,2,1.0,1.5,1.0,40,33,5,5,10,3,0,0,1,1,1,0,5,0,1,2,2,0,8,0.071428571,14,1,W
2019,SK,7,20190330,WO,0,T,0,0,24,164,36,32,7,2,0,0,0,1,0,0,4,0,0,10,0,1,0,0,3,2,2.142857143,1.375,3.0,31,28,1,1,3,0,0,0,1,0,1,0,1,0,1,8,0,2,3,0.0,4,0,L
2019,SK,8,20190331,WO,0,T,0,2,27,190,45,34,9,3,0,1,2,0,0,1,9,0,1,8,1,2,0,0,7,7,1.8,1.44,2.0,41,36,8,8,9,1,1,1,1,0,0,0,3,0,2,11,1,0,6,0.416666667,12,5,W
2019,SK,9,20190402,LT,0,B,0,0,27,164,42,36,10,3,0,1,1,1,0,0,4,0,2,7,0,0,0,0,5,4,0.818181818,1.588235294,1.09090909099999,35,33,0,0,7,1,0,0,1,1,0,0,2,0,0,9,0,1,8,0.0,5,0,L
2019,SK,10,20190403,LT,0,B,0,0,27,168,39,33,8,1,0,0,0,1,1,0,5,1,0,12,0,1,0,0,3,3,2.142857143,1.65,1.875,35,28,1,1,3,1,0,0,0,0,0,1,4,0,2,9,0,0,7,0.0,4,0,L
2019,SK,11,20190404,LT,0,B,0,0,33,199,49,44,12,1,0,1,0,0,0,0,4,0,1,13,1,1,0,0,6,6,2.0,1.82608695699999,3.375,47,43,7,7,14,2,0,3,0,0,1,0,3,1,0,7,0,0,9,0.333333333,6,2,W
2019,SK,12,20190405,SS,0,B,0,2,27,160,38,35,8,1,0,0,1,0,0,0,3,0,0,7,0,1,0,0,0,0,0.75,1.0,1.0,38,33,3,3,9,1,0,0,1,0,0,0,4,0,1,7,1,0,11,0.307692308,13,4,W
2019,SK,13,20190406,SS,0,B,0,0,27,119,31,30,3,2,0,0,1,0,0,1,0,0,0,8,0,0,0,0,1,1,0.0,0.333333333,0.3,34,31,2,2,8,0,0,0,0,0,1,1,1,0,0,10,0,1,7,0.333333333,6,2,W
2019,SK,14,20190407,SS,0,B,0,0,27,175,43,35,9,3,0,0,1,0,1,0,7,0,0,6,0,0,0,0,2,1,1.071428571,1.777777778,0.75,34,31,3,3,7,1,0,2,1,0,0,0,3,0,0,6,1,1,6,0.166666667,6,1,W
2019,SK,15,20190410,HH,0,T,0,0,27,127,37,36,9,1,0,0,0,0,0,0,1,0,0,8,1,1,0,0,3,2,1.0,2.0,1.714285714,41,36,7,8,11,2,0,1,0,0,0,0,4,0,1,7,1,2,6,0.555555556,9,5,W
2019,SK,16,20190411,HH,0,T,0,0,27,99,31,31,5,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0.0,0.555555556,0.666666667,35,33,1,1,8,2,0,0,0,1,0,0,2,0,0,9,1,0,7,0.125,8,1,W
2019,SK,17,20190412,HT,0,B,0,0,36,188,50,46,12,2,0,0,1,0,1,1,2,0,0,10,1,0,0,0,4,2,1.0,1.166666667,1.5,61,45,4,4,10,1,1,0,1,0,1,0,11,2,4,11,0,2,21,0.266666666999999,15,4,D
2019,SK,18,20190413,HT,0,B,0,1,27,122,36,33,8,1,0,2,0,0,0,1,1,0,1,5,1,0,0,0,6,6,1.5,1.153846154,0.6,44,35,4,4,8,2,0,2,2,0,0,0,8,0,1,8,0,0,13,0.0,12,0,L
2019,SK,19,20190414,HT,0,B,0,0,27,123,37,35,9,1,0,2,0,0,0,0,2,0,0,6,0,0,0,0,4,4,3.0,1.65,1.0,36,31,2,2,6,0,0,0,1,0,0,0,4,0,1,7,2,0,7,0.222222222,9,2,L
2019,SK,20,20190416,OB,0,T,0,0,24,155,40,32,15,1,0,1,2,1,2,1,5,1,0,6,1,2,0,0,8,8,2.18181818199999,2.25,1.153846154,36,36,3,3,8,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0.285714286,7,2,L
2019,SK,21,20190417,OB,0,T,0,0,24,146,42,33,12,2,0,1,0,0,0,3,6,0,0,5,2,1,0,0,12,9,2.7,0.0,3.0,36,33,2,3,7,1,0,1,0,0,0,0,3,0,0,7,0,3,6,0.125,8,1,L
2019,SK,22,20190418,OB,0,T,0,3,27,153,39,34,9,3,1,0,0,0,0,1,4,0,0,5,2,1,0,0,3,3,0.75,1.444444444,2.0,38,34,3,4,8,0,0,0,2,0,1,0,3,0,0,8,0,0,7,0.2,10,2,W
2019,SK,23,20190419,NC,0,B,0,0,27,194,50,45,21,5,0,3,0,0,2,0,3,0,0,7,1,0,0,0,14,14,5.142857143,4.2,3.75,46,40,11,11,11,2,2,2,0,0,0,0,5,0,1,12,0,0,8,0.5,10,5,L
2019,SK,24,20190420,NC,0,B,0,1,27,141,38,35,10,2,0,1,0,0,0,1,1,0,1,7,0,0,0,0,4,4,0.0,0.818181818,1.333333333,41,38,10,10,15,3,0,3,0,0,0,1,1,0,1,5,0,1,7,0.307692308,13,4,W
2019,SK,25,20190421,NC,0,B,0,2,27,142,34,31,7,2,0,0,1,0,0,0,2,0,1,8,3,0,0,0,1,1,0.3,1.2,0.545454545,36,32,4,4,9,1,0,2,0,0,0,0,4,0,0,7,1,0,8,0.333333333,6,2,W
2019,SK,26,20190424,SS,0,T,0,0,33,221,56,47,16,3,0,0,2,0,2,0,7,0,0,12,1,1,0,1,8,7,1.5,2.045454545,2.1,51,42,8,9,12,4,0,3,1,0,0,1,8,1,0,6,2,1,9,0.25,8,2,W
2019,SK,27,20190425,SS,0,T,0,1,30,187,48,39,12,3,0,0,2,0,3,0,5,1,1,11,0,0,0,0,3,2,1.125,1.7,2.0,43,37,4,4,8,1,0,0,2,0,0,2,4,0,0,11,0,1,9,0.2,5,1,W
2019,SK,28,20190426,KT,0,T,0,1,27,117,32,31,5,0,0,0,0,0,0,0,1,0,0,7,1,0,0,0,0,0,0.0,0.666666667,0.545454545,39,32,2,2,6,1,0,0,2,0,0,0,6,0,1,3,1,0,10,0.272727273,11,3,W
2019,SK,29,20190427,KT,0,T,0,3,27,166,38,34,8,1,0,0,0,0,0,1,3,0,0,9,0,0,0,0,1,1,0.666666667,1.222222222,1.0,30,30,2,2,4,1,0,2,0,1,0,0,0,0,0,10,0,0,1,0.0,2,0,W
2019,SK,30,20190428,KT,0,T,0,1,27,124,31,31,5,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,0,0.0,0.625,0.3,38,34,3,3,9,1,0,0,0,0,0,0,4,0,0,6,0,0,8,0.444444444,9,4,W
2019,SK,31,20190430,WO,0,B,0,0,27,193,53,50,23,3,0,3,0,0,0,0,3,0,0,6,0,0,0,0,15,15,3.545454545,2.2,4.714285714,38,34,5,5,8,2,0,1,1,0,0,0,3,0,1,6,0,0,6,0.4,5,2,L
2019,SK,32,20190501,WO,0,B,0,0,27,119,32,29,6,2,0,0,1,0,0,0,2,0,1,6,4,0,0,0,0,0,0.0,0.888888889,0.9,29,28,2,2,5,1,0,0,2,0,0,0,1,0,0,3,2,1,3,0.333333333,6,2,W
2019,SK,33,20190502,WO,0,B,0,0,27,157,46,41,16,2,0,2,0,0,0,0,4,0,1,3,2,2,0,0,10,10,2.1,2.526315789,6.0,42,39,8,8,12,0,0,1,0,0,0,0,3,0,0,7,0,0,7,0.333333333,9,3,L
2019,SK,34,20190503,LT,0,T,0,0,27,177,45,41,15,2,0,0,1,0,0,0,3,0,1,12,1,0,0,0,7,7,1.384615385,1.928571429,3.428571429,49,45,10,11,16,3,0,1,1,0,1,0,2,0,1,7,0,3,11,0.315789473999999,19,6,W
2019,SK,35,20190504,LT,0,T,0,0,27,166,42,35,8,2,0,0,1,0,0,0,6,0,1,6,0,0,0,0,4,4,1.66666666699999,1.75,1.09090909099999,43,39,10,10,14,1,1,3,1,1,0,1,2,0,1,5,0,0,6,0.75,4,3,W
2019,SK,36,20190505,LT,0,T,0,1,27,138,35,32,5,2,0,1,0,0,0,0,2,0,1,17,0,0,0,0,3,3,6.0,0.818181818,1.0,39,36,4,4,7,0,0,2,1,0,0,0,3,1,0,7,0,0,8,0.333333333,6,2,W
2019,SK,37,20190507,HH,0,B,0,0,27,128,34,32,7,2,0,1,0,1,0,0,2,0,0,10,2,0,0,0,2,2,1.2,1.0,0.25,44,36,10,11,12,3,0,2,2,0,0,0,7,0,1,10,0,1,9,0.461538462,13,6,W
2019,SK,38,20190508,HH,0,B,0,0,27,139,35,33,6,2,0,1,0,0,0,0,2,0,0,11,0,0,0,0,2,2,0.0,0.0,2.142857143,51,44,16,17,19,4,0,3,1,0,0,0,5,0,2,8,1,0,10,0.473684211,19,9,W
2019,SK,39,20190509,HH,0,B,0,0,27,150,39,37,10,1,0,3,1,0,0,0,2,0,0,10,0,0,0,0,6,6,0.75,1.08,0.9,41,36,1,1,10,0,0,0,0,1,0,0,3,0,1,6,0,2,13,0.1,10,1,L
