yearID,T_ID,gameNO,GDAY_DS,VS_T_ID,HEADER_NO,TB_SC,CG_CK,HOLD,INN2,BF,PA_P,AB_P,HIT_P,H2_P,H3_P,HR_P,SB_P,CS_P,SH_P,SF_P,BB_P,IB_P,HP_P,KK_P,GD_P,WP_P,BK_P,ERR_P,R_P,ER_P,P_WHIP_RT_P,P2_WHIP_RT_P,CB_WHIP_RT_P,PA_B,AB_B,RBI_B,RUN_B,HIT_B,H2_B,H3_B,HR_B,SB_B,CS_B,SH_B,SF_B,BB_B,IB_B,HP_B,KK_B,GD_B,ERR_B,LOB_B,P_HRA_RT_B,P_AB_CN_B,P_HIT_CN_B,WLS
2017,SS,49,20170528,WO,0,T,0,0,27,186,41,36,12,4,0,0,0,1,0,0,5,1,0,10,3,0,0,1,2,2,1.0,1.888888889,2.0,41,33,2,3,10,4,2,0,3,1,0,0,8,0,0,8,0,0,11,0.125,8,1,W
2017,SS,50,20170530,LT,0,B,0,0,27,142,32,31,7,2,0,0,1,1,0,0,1,0,0,5,2,0,0,0,1,1,0.5,0.888888889,1.2,35,28,0,0,5,0,0,0,0,0,2,0,5,0,0,4,2,0,8,0.0,10,0,L
2017,SS,51,20170531,LT,0,B,0,2,27,161,43,33,7,1,0,2,0,1,0,0,9,0,1,6,0,1,0,0,4,4,1.2,1.285714286,2.333333333,37,33,8,11,11,4,0,1,0,2,0,1,1,0,2,6,1,0,2,0.545454545,11,6,W
2017,SS,52,20170601,LT,0,B,0,0,27,110,34,31,6,2,0,0,0,0,1,0,2,0,0,2,1,0,0,0,2,2,0.857142857,0.214285714,1.5,40,37,12,13,13,1,2,1,1,0,0,0,3,0,0,7,0,0,3,0.6,15,9,W
2017,SS,53,20170602,HT,0,B,0,0,27,116,31,29,4,0,0,1,0,1,0,0,2,0,0,7,1,0,0,0,1,1,0.0,1.0,0.272727273,42,35,5,5,14,1,0,1,3,0,1,1,4,0,1,8,0,0,13,0.133333333,15,2,W
2017,SS,54,20170603,HT,0,B,0,0,30,194,47,38,10,0,0,1,2,0,0,0,8,0,1,8,1,2,0,0,5,4,2.0,1.821428571,1.8,47,39,6,6,13,6,0,3,1,0,1,1,4,1,2,9,1,2,13,0.166666667,12,2,W
2017,SS,55,20170604,HT,0,B,0,0,27,162,49,43,18,5,1,1,0,0,0,1,4,0,1,5,1,1,0,0,13,12,3.6,2.25,1.8,42,34,3,3,7,1,1,0,0,0,0,1,6,0,1,3,1,1,12,0.153846154,13,2,L
2017,SS,56,20170606,OB,0,T,0,0,30,222,48,37,9,2,0,3,1,0,0,1,9,0,1,10,1,0,0,0,10,7,3.6,1.857142857,3.428571429,53,48,10,12,18,6,0,1,0,0,1,0,3,0,1,8,0,1,11,0.4375,16,7,W
2017,SS,57,20170607,OB,0,T,0,0,24,165,44,38,13,2,1,2,2,0,0,0,4,0,2,8,0,1,0,0,9,8,1.714285714,2.142857143,3.0,40,37,6,7,10,5,0,1,0,0,0,0,3,0,0,9,0,1,6,0.272727273,11,3,L
2017,SS,58,20170608,OB,0,T,0,0,29,155,40,29,6,1,0,1,0,1,2,1,7,1,1,4,1,1,0,0,4,4,2.142857143,1.588235294,2.0,38,33,3,3,6,0,0,1,2,0,1,0,4,0,0,10,1,0,5,0.142857143,7,1,L
2017,SS,59,20170609,HH,0,T,0,0,27,141,38,37,10,4,0,1,3,0,0,0,1,0,0,4,0,0,0,0,5,5,3.0,1.42105263199999,2.142857143,44,37,7,8,13,4,0,1,0,1,0,1,4,0,2,6,0,0,9,0.375,8,3,W
2017,SS,60,20170610,HH,0,T,0,0,24,156,42,33,11,2,1,0,1,0,1,1,5,0,2,4,1,3,0,0,10,10,1.75,15.0,2.25,33,33,2,2,9,2,0,0,0,0,0,0,0,0,0,5,2,1,4,0.5,4,2,L
2017,SS,61,20170611,HH,0,T,0,1,27,157,40,34,8,2,0,1,0,0,0,0,6,0,0,4,2,0,0,0,4,4,1.5,1.5,2.0,43,37,7,7,11,1,1,1,0,0,0,1,3,0,2,9,0,1,9,0.3,10,3,W
2017,SS,62,20170613,KT,0,B,0,1,27,152,36,33,6,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0.5,1.333333333,1.0,35,31,4,4,9,2,0,0,3,1,0,1,3,0,0,6,1,1,7,0.375,8,3,W
2017,SS,63,20170614,KT,0,B,0,0,27,143,41,36,10,2,0,0,1,0,0,2,2,0,1,7,0,0,0,0,7,3,1.8,1.2,0.818181818,36,35,4,5,9,3,0,1,4,1,0,0,1,0,0,8,0,2,4,0.5,6,3,L
2017,SS,64,20170615,KT,0,B,0,1,27,134,35,32,8,4,0,0,0,1,0,0,1,0,2,3,1,0,0,0,2,2,0.333333333,0.3,1.5,37,30,6,6,8,1,0,1,1,0,1,0,6,0,0,7,1,0,7,0.25,8,2,W
2017,SS,65,20170616,SK,0,B,0,0,27,139,35,34,7,3,0,1,0,0,0,0,0,0,1,3,0,0,0,0,2,2,0.75,0.777777777999999,1.5,36,33,1,1,6,0,0,1,0,0,1,0,2,0,0,11,0,0,8,0.0,3,0,L
2017,SS,66,20170617,SK,0,B,0,0,27,179,50,42,17,7,0,2,0,1,0,1,4,0,3,4,1,0,0,0,14,14,2.307692308,3.0,1.909090909,43,39,9,10,14,4,1,0,1,0,0,0,3,0,1,4,0,0,6,0.333333333,15,5,L
2017,SS,67,20170618,SK,0,B,0,1,27,148,40,38,12,0,0,3,0,0,0,0,2,0,0,5,1,0,0,0,5,5,1.2,1.909090909,1.5,38,32,6,7,9,1,1,2,0,2,0,1,4,0,1,1,1,0,7,0.5,6,3,W
2017,SS,68,20170620,LG,0,T,0,0,24,161,40,30,12,0,0,0,0,1,3,1,4,0,2,8,1,1,0,0,5,4,1.5,2.6,2.57142857099999,35,34,3,3,7,1,0,2,0,0,0,0,1,0,0,2,0,1,5,0.5,4,2,L
2017,SS,69,20170621,LG,0,T,0,2,27,150,37,32,7,1,0,0,1,0,0,0,3,0,2,8,1,0,0,0,3,3,6.0,1.0,1.714285714,41,35,7,10,9,1,0,2,2,0,1,1,2,0,2,5,0,0,4,0.333333333,6,2,W
2017,SS,70,20170622,LG,0,T,0,1,27,159,40,34,8,3,0,0,0,1,0,1,4,0,1,5,0,0,1,0,1,1,1.0,1.5,2.25,39,36,4,5,11,2,1,1,1,1,0,0,2,0,1,10,1,1,7,0.222222222,9,2,W
2017,SS,71,20170623,HH,0,B,0,1,27,138,37,32,6,0,1,0,0,0,0,0,5,0,0,8,1,2,0,0,3,3,2.4,1.8,1.5,36,32,5,5,10,3,0,0,0,0,0,1,3,0,0,3,1,0,7,0.222222222,9,2,W
2017,SS,72,20170624,HH,0,B,0,0,27,140,34,31,8,0,0,1,0,0,0,1,1,0,1,3,3,1,0,0,2,2,0.0,0.666666667,1.0,37,36,8,8,11,4,0,3,0,0,0,1,0,0,0,4,0,0,5,0.428571429,7,3,W
2017,SS,73,20170625,HH,0,B,0,1,31,161,46,37,10,1,0,2,0,0,2,2,3,0,2,7,1,0,0,0,7,4,0.428571429,1.2,1.09090909099999,48,40,7,7,12,1,0,0,0,0,1,1,6,0,0,6,0,1,11,0.307692308,13,4,D
2017,SS,74,20170627,HT,0,T,0,0,24,149,43,40,14,6,0,0,0,0,0,0,2,0,1,4,0,0,0,0,11,9,2.25,1.8,2.57142857099999,39,35,3,4,9,2,1,1,2,0,0,1,3,0,0,5,1,2,8,0.142857143,7,1,L
2017,SS,75,20170628,HT,0,T,0,0,24,169,49,42,20,5,1,2,0,0,0,4,3,0,0,4,0,0,0,0,13,12,2.4,4.5,3.0,38,37,4,4,10,2,0,1,0,0,0,0,1,0,0,10,0,2,7,0.375,8,3,L
2017,SS,76,20170629,HT,0,T,0,0,24,214,56,51,29,6,0,2,0,0,0,0,5,0,0,4,2,2,0,0,22,22,3.5625,7.5,3.75,30,30,1,1,4,1,0,0,0,0,0,0,0,0,0,9,2,0,2,0.333333333,3,1,L
2017,SS,77,20170630,SK,0,T,0,0,24,169,37,34,10,1,0,4,0,0,0,0,3,0,0,11,0,0,0,0,7,7,1.8,1.625,1.5,41,35,5,5,11,1,0,0,1,0,1,2,3,0,0,2,0,0,9,0.214285714,14,3,L
2017,SS,78,20170701,SK,0,T,0,0,27,141,38,34,7,2,1,1,0,0,0,0,1,1,3,11,0,1,0,0,4,4,0.6,0.625,0.666666667,39,34,7,7,10,0,0,0,2,1,2,0,2,0,1,7,1,0,5,0.444444444,9,4,W
2017,SS,79,20170702,SK,0,T,0,0,13,76,25,25,12,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,6,6,1.5,4.5,3.75,29,24,5,5,10,1,0,3,1,0,0,0,4,0,1,4,1,0,9,0.25,8,2,L
2017,SS,80,20170704,LT,0,B,0,2,27,153,37,33,6,0,0,0,0,0,0,0,2,0,2,11,1,1,0,0,2,1,1.2,0.888888889,1.5,31,28,4,4,5,0,0,2,0,1,0,0,3,0,0,8,0,1,3,0.0,2,0,W
2017,SS,81,20170705,LT,0,B,0,1,27,163,41,37,10,2,0,0,1,1,0,0,2,0,2,5,0,2,0,0,5,5,0.75,1.333333333,2.625,43,35,4,6,12,4,0,0,1,2,0,1,3,0,4,11,0,2,12,0.214285714,14,3,W
2017,SS,82,20170706,LT,0,B,0,0,27,140,34,33,9,1,0,2,0,0,1,0,0,0,0,6,2,0,0,0,4,4,0.0,1.615384615,0.9,38,35,2,2,8,3,0,0,0,0,0,0,2,0,1,11,1,0,9,0.166666667,6,1,L
2017,SS,83,20170707,WO,0,B,0,0,27,152,42,39,14,2,0,3,0,0,0,0,2,0,1,2,1,0,0,0,9,9,2.142857143,3.6,2.25,40,37,2,2,10,0,0,0,0,0,0,0,3,0,0,10,0,1,11,0.222222222,9,2,L
2017,SS,84,20170708,WO,0,B,0,0,27,169,42,35,10,2,0,5,1,0,1,0,4,0,2,8,3,0,0,0,10,5,0.9,1.6875,2.0,46,34,8,8,12,2,0,1,0,1,2,2,8,0,0,6,0,2,11,0.5,8,4,L
2017,SS,85,20170709,WO,0,B,0,0,27,161,36,32,6,0,0,0,0,0,0,0,4,0,0,8,1,2,0,0,2,2,1.714285714,0.6,0.545454545,40,36,7,7,13,4,0,1,0,0,1,0,3,0,0,6,0,0,9,0.384615385,13,5,W
2017,SS,86,20170711,KT,0,T,0,2,27,168,41,36,10,2,0,0,4,0,1,0,4,0,0,8,1,1,0,0,2,1,1.25,1.55555555599999,0.75,37,31,4,4,8,1,0,2,0,0,0,1,5,0,0,6,2,2,6,0.25,4,1,W
2017,SS,87,20170712,KT,0,T,0,0,27,143,33,33,9,1,0,1,0,0,0,0,0,0,0,8,1,1,0,0,3,3,0.75,1.0,2.142857143,44,37,11,11,16,4,0,0,3,0,0,2,3,0,2,8,3,0,6,0.380952381,21,8,W
2017,SS,88,20170713,KT,0,T,0,0,26,177,42,33,12,2,0,2,1,1,1,1,7,1,0,5,2,0,0,0,9,9,1.875,1.695652174,2.625,49,40,7,8,12,2,1,1,1,0,2,0,6,0,1,6,0,0,14,0.176470588,17,3,L
2017,SS,89,20170718,LT,0,T,0,0,24,166,36,29,7,1,0,2,2,0,0,2,5,0,0,8,1,0,0,0,5,5,0.75,1.578947368,1.0,31,27,2,2,3,0,0,0,0,0,1,0,1,0,2,7,2,1,2,0.333333333,3,1,L
2017,SS,90,20170719,LT,0,T,0,1,27,163,38,33,8,0,0,0,1,0,0,0,5,0,0,10,2,0,0,0,0,0,1.0,1.714285714,2.142857143,37,34,3,3,7,2,0,2,0,0,0,0,3,0,0,6,0,0,7,0.25,4,1,W
2017,SS,91,20170720,LT,0,T,0,0,36,195,52,42,9,2,0,0,1,0,1,1,5,2,3,11,1,0,0,0,4,4,0.75,1.064516129,0.923076923,49,43,3,4,8,1,0,0,1,0,1,0,5,0,0,11,1,0,9,0.25,12,3,D
2017,SS,92,20170721,LG,0,B,0,0,33,184,52,45,16,2,0,3,0,0,1,0,5,0,1,8,3,0,0,1,10,9,1.909090909,1.78125,2.4,43,41,4,4,9,1,0,1,1,0,2,0,0,0,0,11,0,1,6,0.25,8,2,L
2017,SS,93,20170723,LG,0,B,0,1,27,144,36,32,7,0,0,3,0,0,0,1,2,0,1,7,2,0,0,0,6,3,1.5,1.125,1.714285714,41,35,7,10,11,3,0,1,1,0,0,2,4,0,0,4,0,1,7,0.384615385,13,5,W
2017,SS,94,20170725,NC,0,B,0,2,27,141,35,32,6,2,0,0,0,0,1,0,2,0,0,10,0,0,0,0,1,1,0.0,0.888888889,0.6,30,27,3,3,6,2,0,0,1,1,1,1,1,0,0,5,0,0,3,0.5,4,2,W
2017,SS,95,20170726,NC,0,B,0,0,27,137,35,31,6,2,0,0,0,1,0,0,4,0,0,8,1,0,0,0,1,1,0.5,1.0,1.333333333,34,30,5,5,8,0,0,3,0,0,0,0,2,0,2,7,2,0,5,0.25,4,1,W
2017,SS,96,20170727,NC,0,B,0,0,27,155,40,34,13,1,0,1,0,1,2,0,3,0,1,8,2,1,0,0,7,7,1.5,3.6,3.0,31,29,0,0,3,0,0,0,1,0,0,0,2,0,0,9,1,0,4,0.0,4,0,L
2017,SS,97,20170728,WO,0,T,0,1,27,164,39,36,10,0,1,0,0,0,0,1,2,0,0,7,0,1,0,0,2,2,0.0,0.0,0.545454545,47,45,9,9,19,7,0,2,0,0,0,0,2,0,0,7,1,1,11,0.461538462,13,6,W
2017,SS,98,20170729,WO,0,T,0,0,24,168,46,38,15,2,0,4,1,0,0,0,6,0,2,7,1,0,0,0,14,14,3.0,5.0,2.25,40,38,1,1,11,3,0,0,1,0,0,0,1,0,1,8,0,0,12,0.230769231,13,3,L
2017,SS,99,20170730,WO,0,T,0,0,24,191,47,41,18,5,0,1,0,0,0,1,3,0,2,10,0,1,0,0,9,9,1.384615385,15.0,2.25,37,36,2,4,10,0,1,2,0,0,0,0,1,0,0,3,2,0,6,0.0,6,0,L
2017,SS,100,20170801,OB,0,B,0,0,27,165,48,44,19,2,1,3,0,0,0,1,3,0,0,6,0,0,0,0,12,11,1.363636364,3.6,1.363636364,42,41,4,5,15,2,0,0,0,0,0,1,0,0,0,8,0,2,10,0.272727273,11,3,L
2017,SS,101,20170802,OB,0,B,0,0,27,140,40,38,11,2,0,1,0,0,1,0,1,0,0,8,0,1,0,1,5,4,1.125,1.384615385,0.545454545,40,37,1,2,11,1,1,1,0,1,0,0,3,0,0,9,0,0,11,0.0,6,0,L
2017,SS,102,20170803,OB,0,B,0,0,27,179,48,42,17,8,0,1,0,0,0,1,5,0,0,6,1,1,0,0,14,14,2.357142857,6.0,3.857142857,41,39,4,4,13,1,0,1,0,0,0,0,2,0,0,6,1,0,10,0.375,8,3,L
2017,SS,103,20170804,NC,0,T,0,0,27,135,34,33,7,1,0,1,0,0,0,0,1,0,0,6,2,0,0,0,3,3,1.5,1.058823529,0.272727273,39,34,4,4,9,3,0,1,1,2,1,0,4,0,0,8,0,1,8,0.166666667,12,2,W
2017,SS,104,20170805,NC,0,T,0,0,27,150,39,32,7,2,0,1,0,0,1,1,3,0,2,11,1,1,0,0,3,2,0.25,1.6,1.875,45,36,9,9,13,3,0,1,2,0,2,1,5,0,1,6,1,1,9,0.333333333,15,5,W
2017,SS,105,20170806,NC,0,T,0,0,24,149,36,32,9,1,0,2,2,0,0,0,2,0,2,7,1,0,0,0,4,4,0.545454545,1.125,1.333333333,33,31,1,1,7,0,0,1,0,0,0,0,1,0,1,3,1,1,5,0.0,2,0,L
2017,SS,106,20170808,LG,0,B,0,0,27,209,45,35,12,4,0,3,2,1,2,1,7,0,0,11,0,2,0,0,10,10,2.0,2.625,1.8,42,38,8,8,13,1,0,2,0,0,0,1,3,0,0,8,2,0,7,0.3,10,3,L
2017,SS,107,20170809,LG,0,B,0,0,27,161,41,34,11,2,0,0,1,0,1,0,3,0,3,11,2,0,0,0,4,4,1.0,1.65,1.09090909099999,38,31,7,7,11,2,1,0,1,0,1,1,3,1,2,3,1,0,7,0.083333333,12,1,W
2017,SS,108,20170811,HH,0,T,0,0,24,150,39,31,11,1,0,2,1,0,0,2,5,0,1,4,2,2,0,0,8,8,1.0,7.5,4.0,35,34,3,3,7,1,0,1,0,0,0,0,1,0,0,8,0,0,5,0.666666667,3,2,L
2017,SS,109,20170812,LT,0,B,0,0,27,137,42,38,15,3,0,2,0,0,1,1,2,0,0,7,2,0,0,1,7,6,2.142857143,0.0,1.8,45,37,11,13,13,2,2,1,1,0,0,0,7,0,1,9,0,0,8,0.3125,16,5,W
2017,SS,110,20170813,LT,0,B,0,0,27,157,44,35,11,1,0,0,0,0,0,1,8,0,0,4,1,1,0,0,9,8,2.625,2.4,3.857142857,45,43,7,7,18,3,0,1,2,1,0,0,2,1,0,7,0,1,11,0.333333333,18,6,L
2017,SS,111,20170816,WO,0,B,0,0,27,229,50,38,11,4,0,0,2,0,1,0,9,0,2,11,0,2,0,1,6,6,1.5,2.5,2.333333333,42,36,4,5,9,2,0,0,0,0,0,0,4,0,2,8,0,0,10,0.272727273,11,3,L
2017,SS,112,20170817,KT,0,T,0,0,27,128,35,33,8,0,0,2,0,0,1,0,0,0,1,9,1,0,0,0,4,4,1.5,0.75,1.714285714,39,34,4,6,11,2,0,0,3,1,0,1,4,0,0,7,2,0,6,0.384615385,13,5,W
2017,SS,113,20170818,KT,0,T,0,0,30,126,33,32,3,1,0,1,0,0,0,0,0,0,1,7,1,0,0,0,1,1,0.0,0.333333333,0.3,41,34,5,5,9,0,1,1,1,2,0,0,4,0,3,5,2,0,6,0.375,8,3,W
2017,WO,1,20170331,LG,0,B,0,0,27,151,34,31,4,0,0,1,0,0,0,0,3,0,0,10,1,0,0,0,2,1,0.0,0.777777777999999,1.0,34,30,1,1,5,2,1,0,0,0,0,0,4,0,0,6,2,1,6,0.0,8,0,L
2017,WO,2,20170401,LG,0,B,0,0,27,150,39,36,11,5,0,2,1,0,1,0,1,0,1,9,0,0,1,0,8,8,1.5,7.5,0.6,40,37,3,3,12,3,0,0,1,0,0,0,2,0,1,9,1,0,10,0.3,10,3,L
2017,WO,3,20170402,LG,0,B,0,0,27,158,41,36,10,2,0,1,1,1,0,0,5,0,0,9,0,2,0,0,9,9,4.2,1.2,1.0,33,28,1,2,3,1,0,0,1,1,0,1,4,0,0,6,0,1,4,0.0,4,0,L
2017,WO,4,20170404,LT,0,T,0,0,24,111,31,31,9,1,0,2,1,1,0,0,0,0,0,7,1,0,0,0,5,5,3.0,9.0,1.5,37,33,2,2,9,0,0,1,0,0,0,1,3,0,0,5,1,0,8,0.4,5,2,L
2017,WO,5,20170406,LT,0,T,0,0,24,131,41,37,17,3,1,2,0,1,0,3,1,0,0,7,0,1,0,0,12,12,3.5,2.57142857099999,1.8,34,34,3,3,8,1,0,2,0,0,0,0,0,0,0,5,0,0,4,0.0,1,0,L
2017,WO,6,20170407,OB,0,T,0,0,27,168,40,36,9,1,0,0,0,0,0,0,3,0,1,6,0,1,0,0,3,3,2.4,1.0,0.5,41,37,6,7,11,6,1,1,2,0,0,0,4,0,0,4,1,1,7,0.333333333,12,4,W
2017,WO,7,20170408,OB,0,T,0,2,27,185,46,43,16,4,0,0,1,0,0,0,3,0,0,6,0,1,0,0,10,10,3.0,0.857142857,2.0,49,46,12,13,20,3,0,2,0,0,0,0,2,0,1,6,1,1,9,0.5,14,7,W
2017,WO,8,20170409,OB,0,T,0,0,27,112,34,30,3,0,0,1,0,0,0,0,4,0,0,5,0,0,0,0,2,2,1.5,0.0,0.6,47,44,12,13,19,2,0,1,0,1,0,0,3,0,0,5,2,1,7,0.583333333,12,7,W
2017,WO,9,20170411,KT,0,B,0,0,27,113,35,34,8,1,0,0,1,1,0,0,1,0,0,5,0,0,0,0,2,2,0.857142857,0.333333333,1.5,45,40,12,12,17,5,1,2,0,0,0,0,4,0,1,6,1,0,9,0.466666667,15,7,W
2017,WO,10,20170412,KT,0,B,0,2,27,147,38,32,8,4,0,0,1,1,0,1,4,1,1,7,2,0,0,0,3,2,1.5,1.333333333,2.5,37,32,4,5,8,0,0,0,1,0,0,1,3,0,1,8,1,1,8,0.2,5,1,W
2017,WO,11,20170413,KT,0,B,0,2,27,168,43,39,13,4,0,1,2,0,0,0,4,0,0,2,1,0,0,0,7,7,1.875,1.833333333,1.8,41,37,5,6,9,1,0,0,0,0,0,0,4,0,0,9,1,0,8,0.230769231,13,3,L
2017,WO,12,20170414,HT,0,T,0,0,24,95,32,29,7,3,0,1,2,1,0,1,1,0,1,1,0,0,0,0,3,3,0.375,1.0,1.333333333,36,34,2,2,7,0,0,1,0,0,0,0,1,0,1,9,0,0,7,0.125,8,1,L
2017,WO,13,20170415,HT,0,T,0,0,24,112,35,34,12,1,0,1,2,0,0,0,1,0,0,2,2,0,0,0,5,5,0.857142857,12.0,1.333333333,37,37,2,2,13,2,0,0,0,0,0,0,0,0,0,6,3,0,8,0.25,12,3,L
2017,WO,14,20170416,HT,0,T,0,0,24,110,38,32,11,1,0,0,1,0,1,2,3,1,0,4,0,0,0,0,7,7,1.363636364,1.30434782599999,2.142857143,44,38,6,6,13,2,0,0,1,1,0,1,4,0,1,9,0,0,11,0.333333333,12,4,L
2017,WO,15,20170418,SK,0,T,0,0,24,109,34,32,9,1,0,2,0,0,1,0,0,0,1,5,1,0,0,1,7,6,0.0,2.0,1.5,37,35,3,4,8,1,1,1,0,0,0,0,2,0,0,9,0,0,6,0.285714286,7,2,L
2017,WO,16,20170419,SK,0,T,0,0,24,137,35,30,7,1,0,2,1,0,2,0,2,0,1,7,0,0,0,0,5,5,0.75,1.09090909099999,0.666666667,36,32,2,3,6,1,0,0,0,0,0,0,4,0,0,5,3,2,6,0.25,4,1,L
2017,WO,17,20170420,SK,0,T,0,0,27,140,36,33,6,0,0,1,0,0,0,0,2,0,1,10,1,0,0,0,3,3,2.0,0.888888889,0.0,44,38,5,5,11,3,0,1,0,0,1,0,4,0,1,8,0,2,12,0.3,10,3,W
2017,WO,18,20170421,LT,0,B,0,1,27,121,32,30,4,0,1,0,1,0,0,0,2,0,0,8,1,0,0,0,1,1,0.0,0.375,1.0,34,32,4,4,8,2,0,3,2,2,0,0,1,0,1,8,0,0,6,0.0,6,0,W
2017,WO,19,20170422,LT,0,B,0,0,27,124,38,36,12,1,0,0,4,1,0,0,0,0,2,3,2,0,0,0,3,3,1.0,1.333333333,1.333333333,34,33,2,2,6,0,1,0,1,0,0,0,0,0,1,10,0,1,5,0.2,5,1,L
2017,WO,20,20170423,LT,0,B,0,2,27,171,41,34,10,3,0,1,0,0,0,0,7,0,0,8,3,0,0,0,5,5,1.8,1.5,1.8,39,35,5,6,11,3,0,2,0,0,0,0,4,0,0,11,0,0,9,0.2,10,2,W
2017,WO,21,20170425,OB,0,B,0,0,27,143,45,41,14,2,0,0,1,0,0,0,3,0,1,4,0,1,0,0,9,9,2.333333333,1.714285714,2.25,46,39,13,13,17,3,0,1,0,0,0,2,5,0,0,2,1,0,9,0.473684211,19,9,W
2017,WO,22,20170426,OB,0,B,0,0,30,158,43,38,9,2,1,0,1,0,0,1,2,0,2,7,1,1,0,0,4,1,0.5,1.23529411799999,0.9,42,39,3,3,10,2,0,0,0,0,0,0,2,2,1,4,0,1,9,0.4,10,4,L
2017,WO,23,20170427,OB,0,B,0,0,27,123,35,34,8,0,0,2,0,0,0,0,1,0,0,8,1,0,0,0,3,3,1.5,1.2,1.5,39,32,7,7,10,2,1,0,2,0,0,0,6,0,1,4,1,0,8,0.416666667,12,5,W
2017,WO,24,20170428,HH,0,T,0,0,27,128,34,33,6,2,0,1,0,0,0,0,0,0,1,10,0,0,0,0,2,2,0.0,0.25,0.6,47,38,12,13,13,1,0,3,0,0,0,0,7,0,2,7,1,0,7,0.4,10,4,W
2017,WO,25,20170429,HH,0,T,0,1,27,166,37,35,9,2,0,0,1,0,0,0,2,0,0,9,0,0,0,0,3,3,1.0,0.5,3.0,45,41,6,7,14,0,0,0,1,0,0,2,2,0,0,6,0,0,11,0.2,15,3,W
2017,WO,26,20170430,HH,0,T,0,1,27,159,39,37,12,3,0,1,0,1,0,0,1,0,1,5,1,1,0,0,4,4,0.6,1.153846154,1.2,42,33,4,5,8,0,0,0,1,0,0,1,8,0,0,4,1,0,10,0.375,8,3,W
2017,WO,27,20170502,HT,0,B,0,0,27,145,45,38,14,1,1,1,0,2,1,1,2,0,3,1,1,0,0,0,9,6,3.0,3.75,3.0,39,36,3,3,12,1,0,0,0,0,0,2,1,0,0,10,1,4,9,0.285714286,7,2,L
2017,WO,28,20170503,HT,0,B,0,0,27,130,35,31,5,2,1,0,0,0,1,0,3,0,0,7,1,1,0,0,2,2,0.333333333,0.888888889,0.545454545,38,38,1,1,11,1,0,0,0,0,0,0,0,0,0,9,1,0,10,0.1,10,1,L
2017,WO,29,20170504,HT,0,B,0,0,27,124,36,34,9,1,0,1,0,0,0,0,0,0,2,6,1,0,0,0,1,1,0.75,0.857142857,0.545454545,41,33,7,9,9,1,0,2,0,0,0,0,3,0,5,4,0,0,8,0.153846154,13,2,W
2017,WO,30,20170505,SK,0,B,0,2,27,155,41,36,11,1,0,0,1,1,0,0,5,0,0,8,0,0,0,0,3,3,1.0,1.846153846,2.625,35,28,5,5,8,1,3,0,0,1,1,1,5,0,0,5,0,0,6,0.428571429,7,3,W
2017,WO,31,20170506,SK,0,B,0,0,27,173,50,43,20,5,0,0,2,0,1,1,3,0,2,5,2,1,0,0,13,13,2.727272727,3.0,2.666666667,41,38,5,5,11,2,0,0,1,0,0,0,1,0,2,10,0,0,9,0.285714286,14,4,L
2017,WO,32,20170507,SK,0,B,0,2,36,200,53,47,12,4,0,1,0,1,0,0,2,0,4,13,1,0,0,0,6,5,0.9,0.794117647,1.636363636,60,49,5,6,16,6,0,0,1,1,1,1,9,2,0,9,0,1,18,0.176470588,17,3,D
2017,WO,33,20170510,NC,0,T,0,0,24,130,32,32,8,2,0,0,0,0,0,0,0,0,0,9,1,0,1,0,3,3,1.285714286,1.615384615,0.6,35,35,0,0,8,2,0,0,0,0,0,0,0,0,0,9,0,1,8,0.0,9,0,L
2017,WO,34,20170511,NC,0,T,0,1,27,125,35,32,7,1,0,0,2,1,0,1,1,0,1,7,1,0,0,0,1,1,0.0,0.888888889,0.272727273,37,33,2,2,9,0,0,1,1,0,2,0,2,0,0,7,1,1,8,0.125,8,1,W
2017,WO,35,20170512,SS,0,T,0,0,24,120,32,29,9,1,0,0,1,0,0,1,2,0,0,3,2,0,0,0,4,4,1.2,1.8,1.333333333,33,31,1,1,7,1,0,0,0,0,0,0,2,0,0,10,3,0,5,0.0,5,0,L
2017,WO,36,20170513,SS,0,T,0,3,27,140,35,33,7,3,0,2,1,1,0,0,2,0,0,7,0,0,0,0,4,4,6.0,1.0,2.142857143,38,36,5,5,12,2,0,0,1,0,0,1,0,0,1,6,1,0,6,0.363636364,11,4,W
2017,WO,37,20170514,SS,0,T,0,0,27,116,35,34,9,4,0,1,0,0,1,0,0,0,0,5,0,0,0,0,4,4,0.75,1.0,2.142857143,38,34,5,5,8,1,0,1,1,0,0,1,3,0,0,11,0,1,6,0.4,5,2,W
2017,WO,38,20170516,HH,0,B,0,0,27,106,30,29,4,0,0,0,0,0,1,0,0,0,0,9,1,0,0,0,1,0,3.0,0.444444444,0.75,35,30,2,2,10,4,0,1,1,3,1,0,4,1,0,6,0,1,9,0.090909091,11,1,W
2017,WO,39,20170517,HH,0,B,0,0,27,127,43,38,12,3,1,0,1,0,0,0,2,0,3,2,1,0,0,0,8,8,1.333333333,1.695652174,1.363636364,39,37,3,4,12,4,0,0,0,0,1,0,1,0,0,4,0,1,8,0.181818182,11,2,L
