yearID,T_ID,gameNO,GDAY_DS,VS_T_ID,HEADER_NO,TB_SC,CG_CK,HOLD,INN2,BF,PA_P,AB_P,HIT_P,H2_P,H3_P,HR_P,SB_P,CS_P,SH_P,SF_P,BB_P,IB_P,HP_P,KK_P,GD_P,WP_P,BK_P,ERR_P,R_P,ER_P,P_WHIP_RT_P,P2_WHIP_RT_P,CB_WHIP_RT_P,PA_B,AB_B,RBI_B,RUN_B,HIT_B,H2_B,H3_B,HR_B,SB_B,CS_B,SH_B,SF_B,BB_B,IB_B,HP_B,KK_B,GD_B,ERR_B,LOB_B,P_HRA_RT_B,P_AB_CN_B,P_HIT_CN_B,WLS
2016,SS,49,20160531,WO,0,T,0,2,27,148,39,35,9,4,0,0,0,1,0,0,4,0,0,8,0,0,0,0,1,1,1.2,1.5,1.333333333,42,29,4,4,6,1,0,2,0,0,4,0,9,0,0,2,1,0,11,0.2,10,2,W
2016,SS,50,20160601,WO,0,T,0,0,24,153,39,32,11,1,2,1,0,0,1,1,5,0,0,5,1,0,0,0,6,6,1.09090909099999,2.0,1.875,35,31,4,4,8,2,0,2,1,1,0,2,1,0,1,5,1,1,4,0.5,4,2,L
2016,SS,51,20160602,WO,0,T,0,0,27,181,44,39,12,1,0,4,0,0,0,0,5,0,0,8,0,1,0,0,6,6,1.66666666699999,0.0,0.75,51,44,14,14,20,4,0,2,1,0,1,2,4,0,0,5,1,0,10,0.368421052999999,19,7,W
2016,SS,52,20160603,HH,0,B,0,0,36,210,50,45,9,0,0,1,3,1,0,0,4,0,1,13,0,0,0,0,4,4,1.66666666699999,1.083333333,1.636363636,51,45,2,3,11,1,0,0,6,1,1,0,5,0,0,10,1,1,12,0.1875,16,3,L
2016,SS,53,20160604,HH,0,B,0,0,27,166,41,37,12,4,0,1,0,0,1,0,2,0,1,9,0,0,0,0,8,8,1.714285714,1.56,1.363636364,47,35,5,7,12,3,0,2,1,0,3,1,7,0,1,5,2,0,13,0.166666667,12,2,L
2016,SS,54,20160605,HH,0,B,0,0,30,157,49,40,10,2,0,0,1,0,2,0,5,0,2,5,1,0,0,0,6,3,1.0,1.434782609,5.0,42,36,5,5,9,4,0,0,0,1,1,1,4,1,0,6,0,2,7,0.3,10,3,L
2016,SS,55,20160607,LG,0,T,0,0,27,170,41,34,12,2,0,1,1,0,1,0,5,0,1,5,2,0,0,0,5,5,1.333333333,1.571428571,2.625,43,35,8,8,10,2,1,1,0,0,1,0,5,1,2,2,3,0,8,0.3,10,3,W
2016,SS,56,20160608,LG,0,T,0,0,24,199,46,34,13,1,0,2,4,0,0,1,8,0,3,9,2,0,0,0,12,11,1.909090909,4.125,2.625,46,40,6,6,16,2,0,1,0,2,0,0,3,0,3,7,1,1,13,0.3125,16,5,L
2016,SS,57,20160609,LG,0,T,0,0,24,167,39,35,13,3,0,3,2,1,0,0,3,0,1,9,0,0,0,0,10,10,6.0,1.846153846,3.0,38,36,2,4,9,4,0,0,0,0,0,0,1,0,1,5,1,0,7,0.3,10,3,L
2016,SS,58,20160610,HT,0,T,1,0,24,109,32,31,8,1,0,2,0,0,0,0,1,0,0,5,1,0,0,0,4,4,0.6,1.173913043,0.9,33,32,0,0,5,2,0,0,0,0,0,0,1,0,0,5,0,0,6,0.0,5,0,L
2016,SS,59,20160611,HT,0,T,0,1,27,145,37,31,4,1,1,2,1,0,0,0,4,0,2,5,0,0,0,0,4,4,0.75,0.789473684,0.6,37,32,5,5,8,2,0,0,0,0,2,1,2,0,0,6,1,0,5,0.3,10,3,W
2016,SS,60,20160612,HT,0,T,0,1,27,137,39,35,12,1,0,1,0,0,0,1,3,0,0,7,3,0,0,0,7,6,2.142857143,1.6875,3.0,49,42,10,10,18,2,0,1,1,0,2,1,4,0,0,3,0,1,12,0.45,20,9,W
2016,SS,61,20160614,SK,0,B,0,0,27,160,37,35,9,1,0,2,2,1,0,0,1,0,1,7,0,0,0,0,4,4,1.125,1.142857143,1.0,37,31,1,1,5,0,0,1,2,1,1,0,4,0,1,8,0,1,9,0.0,8,0,L
2016,SS,62,20160615,SK,0,B,0,0,27,181,45,39,15,4,1,2,0,0,0,0,5,0,1,8,2,0,0,0,13,13,3.857142857,7.5,2.333333333,33,31,3,3,8,1,0,1,0,2,0,0,2,0,0,7,2,0,3,0.5,6,3,L
2016,SS,63,20160616,SK,0,B,0,0,27,156,46,45,21,4,0,2,0,0,0,0,1,0,0,4,2,1,0,1,11,10,2.625,2.25,5.0,35,33,3,3,7,2,0,1,1,0,1,0,1,0,0,4,0,0,5,0.25,8,2,L
2016,SS,64,20160617,OB,0,B,0,0,27,162,38,34,7,1,0,2,0,1,0,0,4,0,0,4,0,0,0,0,2,2,1.0,1.0,2.142857143,37,31,5,5,8,2,0,3,2,0,2,0,4,0,0,4,0,1,8,0.222222222,9,2,W
2016,SS,65,20160618,OB,0,B,0,0,27,177,43,36,11,2,0,1,1,1,1,0,6,0,0,5,0,0,0,0,6,6,3.0,3.428571429,3.0,40,36,3,5,9,2,0,1,0,0,0,0,3,0,1,5,1,0,8,0.142857143,7,1,L
2016,SS,66,20160619,OB,0,B,0,0,27,144,37,32,5,1,0,0,2,0,0,0,5,0,0,9,0,1,0,0,3,2,2.4,1.111111111,1.0,38,35,1,1,9,2,0,1,0,0,0,0,3,0,0,6,1,1,10,0.0,5,0,L
2016,SS,67,20160621,WO,0,T,0,0,24,181,45,41,18,2,2,0,6,2,0,0,3,0,1,5,0,0,0,0,12,9,3.333333333,4.2,5.4,38,36,7,8,10,1,0,2,0,1,0,0,1,0,1,4,0,1,3,0.25,8,2,L
2016,SS,68,20160622,WO,0,T,0,0,24,102,32,31,10,2,0,2,1,1,1,0,0,0,0,1,1,0,0,0,4,4,1.8,1.071428571,0.818181818,34,32,1,1,6,3,0,0,1,0,0,0,2,0,0,8,1,0,6,0.0,7,0,L
2016,SS,69,20160623,WO,0,T,0,1,27,133,35,30,3,2,0,0,1,0,0,0,4,0,1,3,0,0,0,0,0,0,0.75,0.5,1.0,43,37,3,4,11,3,0,0,2,0,2,0,4,0,0,8,1,0,12,0.0625,16,1,W
2016,SS,70,20160624,KT,0,B,0,0,27,169,38,33,8,0,0,1,1,0,0,1,4,0,0,8,1,1,0,0,5,5,1.0,1.333333333,1.875,35,28,3,4,5,1,0,0,1,1,1,0,5,0,1,7,2,0,4,0.166666667,6,1,L
2016,SS,71,20160625,KT,0,B,0,2,30,223,58,51,20,1,0,3,3,0,0,0,6,1,1,6,0,1,0,0,13,12,2.5,2.842105263,1.285714286,47,42,8,8,14,4,0,2,0,0,1,0,3,0,1,6,0,1,9,0.285714286,14,4,L
2016,SS,72,20160626,KT,0,B,0,0,27,168,43,39,11,1,0,4,1,0,0,0,4,0,0,7,0,0,0,0,8,8,2.4,1.0,3.0,39,35,10,11,10,0,1,2,0,0,0,0,3,0,1,9,0,1,4,0.363636364,11,4,W
2016,SS,73,20160628,LT,0,T,0,0,28,183,45,37,13,2,0,2,2,2,1,0,5,1,2,7,1,0,0,0,7,7,1.25,2.0,1.363636364,38,33,3,4,6,0,0,1,2,0,0,0,4,0,1,9,0,1,4,0.142857143,7,1,L
2016,SS,74,20160629,LT,0,T,0,2,25,166,36,34,12,2,0,0,5,3,0,0,2,0,0,7,0,1,0,0,5,4,1.714285714,1.68,1.875,44,34,4,4,10,4,1,0,1,0,2,0,8,1,0,5,1,1,13,0.230769231,13,3,L
2016,SS,75,20160630,LT,0,T,0,1,28,158,40,38,12,2,0,3,0,0,0,0,2,0,0,13,1,0,0,0,7,7,6.0,1.227272727,1.5,48,40,6,6,11,3,1,0,0,1,1,0,6,0,1,12,1,0,12,0.3,10,3,L
2016,SS,76,20160705,LG,0,B,0,0,27,137,37,33,7,4,0,0,0,0,0,1,2,0,1,5,0,0,0,0,3,3,0.75,0.0,0.272727273,39,34,7,7,9,1,0,2,1,0,0,0,4,0,1,4,1,0,8,0.25,12,3,W
2016,SS,77,20160707,LG,0,B,0,3,27,196,45,39,14,5,0,3,2,1,0,0,5,0,1,3,1,0,0,0,11,11,3.0,2.347826087,2.25,43,35,11,12,15,6,0,3,0,0,1,2,3,0,2,5,0,0,7,0.384615385,13,5,W
2016,SS,78,20160708,HH,0,T,0,0,24,131,35,33,9,2,0,3,0,0,0,0,1,0,1,3,0,0,0,0,6,6,1.5,1.578947368,0.666666667,42,33,3,3,8,1,0,0,0,0,1,0,7,0,1,6,1,0,12,0.090909091,11,1,L
2016,SS,79,20160709,HH,0,T,0,0,36,221,52,43,12,0,0,0,0,2,1,0,8,0,0,7,2,1,0,0,4,4,2.0,2.111111111,1.384615385,48,46,4,4,11,1,0,3,1,1,0,0,2,0,0,5,0,0,8,0.111111111,9,1,D
2016,SS,80,20160710,HH,0,T,0,0,24,138,43,32,12,2,0,2,0,0,1,2,6,0,2,3,1,1,0,0,10,7,1.2,2.785714286,2.333333333,41,33,6,6,9,0,0,0,2,0,0,3,5,0,0,3,0,2,8,0.25,8,2,L
2016,SS,81,20160712,LT,0,B,0,0,27,165,40,36,11,1,0,0,0,0,0,1,3,0,0,7,0,1,0,0,4,4,1.125,1.928571429,1.66666666699999,36,27,4,8,5,0,0,1,2,0,0,1,6,1,2,5,1,0,4,0.166666667,6,1,W
2016,SS,82,20160713,LT,0,B,0,1,27,186,50,46,20,6,0,3,2,0,1,0,2,0,1,7,0,1,0,0,13,12,1.8,2.18181818199999,1.909090909,46,39,12,12,14,3,1,2,0,0,0,0,6,0,1,5,0,3,7,0.5,14,7,L
2016,SS,83,20160714,LT,0,B,0,0,33,174,45,38,6,0,1,2,2,1,0,0,6,0,1,11,0,1,0,0,4,4,0.5,1.09090909099999,2.0,47,40,2,2,11,0,0,1,0,0,1,0,5,2,1,9,2,0,12,0.111111111,9,1,L
2016,SS,84,20160719,OB,0,T,0,0,24,124,31,26,6,0,0,1,1,1,1,1,3,0,0,4,1,0,0,0,3,3,0.5,1.125,1.5,36,31,1,1,5,0,1,0,1,0,1,0,4,0,0,6,0,0,8,0.0,6,0,L
2016,SS,85,20160720,OB,0,T,0,0,27,116,36,36,8,1,0,1,0,0,0,0,0,0,0,10,0,0,0,0,4,3,2.0,0.692307692,0.272727273,35,28,5,5,4,0,0,2,1,0,1,0,5,0,1,2,2,2,3,0.333333333,3,1,W
2016,SS,86,20160721,OB,0,T,0,2,27,170,40,38,11,1,0,0,0,0,0,0,2,0,0,5,1,1,0,0,3,3,1.2,2.0,1.2,39,31,6,6,9,0,1,0,0,0,2,3,3,0,0,3,1,1,6,0.6,5,3,W
2016,SS,87,20160722,KT,0,T,0,0,25,154,38,31,11,2,0,1,0,1,2,1,3,0,1,6,0,0,0,0,7,7,1.5,1.75,1.5,42,40,5,6,12,1,0,2,1,0,1,0,1,0,0,8,0,0,9,0.3,10,3,L
2016,SS,88,20160723,KT,0,T,0,0,27,129,33,29,4,0,0,1,0,0,0,0,4,0,0,10,2,0,0,0,2,2,0.0,0.0,1.0,47,39,11,12,18,3,1,2,4,0,2,1,5,0,0,5,3,0,8,0.6,15,9,W
2016,SS,89,20160724,KT,0,T,0,0,24,110,32,29,7,1,0,0,0,0,2,0,1,0,0,3,1,0,0,0,2,0,0.857142857,1.0,0.545454545,37,33,1,1,6,0,0,0,0,0,0,0,4,0,0,10,0,2,9,0.25,4,1,L
2016,SS,90,20160726,NC,0,B,0,1,27,160,41,34,8,2,0,2,0,0,1,1,4,0,1,5,0,0,0,0,5,4,2.4,1.333333333,0.461538462,41,37,4,4,12,2,0,1,0,3,0,0,4,0,0,10,0,1,10,0.222222222,9,2,L
2016,SS,91,20160727,NC,0,B,0,1,27,177,38,36,10,0,0,3,0,0,0,0,2,0,0,8,1,0,0,0,6,6,1.2,0.75,3.0,40,33,10,10,10,1,0,3,0,1,1,0,5,0,1,4,0,0,6,0.307692308,13,4,W
2016,SS,92,20160728,NC,0,B,0,1,27,176,45,34,11,2,0,1,5,0,0,2,8,0,1,7,2,1,0,0,9,8,2.0,1.3125,1.66666666699999,39,32,5,5,9,1,0,0,1,2,0,2,5,0,0,8,0,1,7,0.375,8,3,L
2016,SS,93,20160729,WO,0,B,0,0,36,189,49,41,11,0,0,1,2,1,1,1,4,0,2,7,2,0,0,0,5,3,0.6,1.392857143,1.071428571,52,45,6,6,16,3,0,0,0,0,1,0,6,0,0,6,3,1,12,0.3125,16,5,W
2016,SS,94,20160803,SK,0,T,0,0,24,139,40,37,13,4,0,1,0,0,1,0,1,0,1,6,0,0,0,0,8,7,0.923076923,1.6875,1.66666666699999,35,34,4,4,7,2,0,1,2,1,0,0,1,0,0,3,1,1,4,0.285714286,7,2,L
2016,SS,95,20160804,SK,0,T,0,2,27,161,39,32,9,1,0,1,3,0,0,2,4,0,1,12,0,1,0,1,5,4,0.666666667,1.444444444,1.5,39,36,3,6,10,0,0,1,0,1,0,0,2,0,1,10,1,1,6,0.272727273,11,3,W
2016,SS,96,20160805,HT,0,B,0,0,27,127,36,33,9,1,0,2,1,0,1,0,2,0,0,5,1,1,1,0,5,4,0.0,0.818181818,0.9,41,33,8,8,13,2,0,2,0,0,4,0,3,0,1,3,1,2,9,0.25,12,3,W
2016,SS,97,20160806,HT,0,B,0,0,27,154,46,40,16,3,0,4,0,1,0,0,5,0,1,4,1,0,0,0,13,11,1.125,4.0,3.428571429,42,35,6,6,11,4,0,0,0,0,0,2,5,0,0,10,0,1,9,0.3,10,3,L
2016,SS,98,20160807,HT,0,B,0,1,27,174,41,38,11,3,0,1,1,0,0,0,2,0,1,6,0,0,0,0,7,7,1.0,1.66666666699999,0.75,44,40,11,11,16,6,1,0,2,0,0,0,4,0,0,7,1,1,9,0.411764706,17,7,W
2016,SS,99,20160809,HH,0,T,0,0,24,150,41,38,15,3,1,0,1,0,0,0,2,0,1,4,0,1,0,0,9,9,3.0,3.25,2.333333333,38,35,6,6,9,1,0,1,0,0,0,0,3,0,0,6,1,1,5,0.5,6,3,L
2016,SS,100,20160810,HH,0,T,0,0,27,180,43,34,10,3,0,1,0,0,1,1,6,0,1,7,1,0,0,1,7,6,1.333333333,0.666666667,2.333333333,53,46,13,16,19,3,0,1,1,0,1,0,4,0,2,5,0,0,10,0.36,25,9,W
2016,SS,101,20160811,OB,0,B,0,0,27,186,45,41,13,1,0,2,0,0,0,0,3,0,1,7,0,1,0,0,6,5,0.666666667,2.0625,2.625,34,33,1,1,6,1,0,1,0,0,0,0,1,0,0,4,0,1,6,0.0,2,0,L
2016,SS,102,20160812,OB,0,B,0,0,27,166,41,34,10,0,1,3,1,0,1,1,3,0,2,6,0,1,0,0,8,8,1.285714286,2.57142857099999,1.2,39,33,7,7,8,1,0,2,1,1,0,0,6,0,0,3,2,0,5,0.285714286,7,2,L
2016,SS,103,20160813,LG,0,B,0,2,27,154,39,36,11,2,1,1,2,1,0,0,3,0,0,5,1,0,0,0,5,5,1.5,1.695652174,0.9,36,33,8,8,10,3,0,1,1,0,0,1,2,0,0,5,0,0,4,0.5,8,4,W
2016,SS,104,20160814,LG,0,B,0,0,27,137,39,36,12,2,0,0,0,0,0,0,3,0,0,6,1,2,0,0,2,2,0.818181818,1.333333333,1.66666666699999,39,32,6,6,12,1,0,0,1,1,2,0,4,0,1,5,0,0,9,0.4,15,6,W
2016,SS,105,20160816,NC,0,T,0,0,27,164,39,35,9,0,0,0,0,0,0,0,4,0,0,8,1,0,0,0,5,4,2.0,2.18181818199999,1.875,49,40,11,12,14,4,0,0,1,0,1,0,7,0,1,10,1,2,10,0.4,20,8,W
2016,SS,106,20160817,NC,0,T,0,0,24,146,39,35,13,2,0,0,2,0,1,0,2,0,1,3,1,0,1,0,9,9,2.1,1.615384615,3.5,41,31,4,5,9,2,0,0,0,0,0,1,8,0,1,7,4,0,9,0.357142857,14,5,L
2016,SS,107,20160818,KT,0,T,0,0,27,169,42,40,13,5,0,1,1,0,0,0,2,0,0,5,0,0,0,0,5,5,1.0,2.25,1.5,51,48,13,13,22,4,1,2,1,1,0,0,2,0,1,5,0,1,11,0.470588235,17,8,W
2016,SS,108,20160819,KT,0,T,0,1,27,164,43,38,11,2,0,3,0,0,0,0,5,0,0,2,1,1,0,0,6,5,1.714285714,0.0,1.2,43,41,13,13,16,5,0,2,1,0,0,1,1,0,0,8,2,1,3,0.583333333,12,7,W
2016,SS,109,20160820,WO,0,T,0,0,24,148,38,29,8,0,0,1,3,0,1,1,7,0,0,3,1,1,1,0,6,6,2.4,3.0,1.875,37,36,5,5,10,1,1,2,1,1,0,0,0,0,1,4,0,1,5,0.5,4,2,L
2016,SS,110,20160821,WO,0,T,1,0,24,112,30,28,7,2,0,0,1,1,1,0,1,0,0,7,1,0,0,0,2,2,0.375,1.0,1.5,31,29,0,0,4,0,0,0,0,1,0,0,1,0,1,12,1,0,4,0.0,0,0,L
2016,SS,111,20160823,SK,0,B,0,3,27,194,44,40,13,4,0,1,1,0,0,0,3,0,1,7,1,2,2,0,8,7,1.714285714,1.736842105,1.5,44,37,8,9,13,2,1,0,0,0,0,1,5,0,1,7,0,1,11,0.466666667,15,7,W
2016,SS,112,20160824,SK,0,B,0,0,27,141,35,35,8,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,4,4,0.0,0.888888889,1.5,37,35,3,3,9,2,0,1,1,0,0,0,2,0,0,5,1,0,7,0.333333333,3,1,L
2016,SS,113,20160825,HT,0,T,0,0,24,145,35,30,7,1,0,1,1,0,0,0,5,0,0,5,0,0,0,0,6,6,1.285714286,1.941176471,3.0,37,34,4,4,8,3,0,0,2,0,0,1,2,0,0,3,0,0,6,0.222222222,9,2,L
2016,WO,1,20160401,LT,0,B,0,0,27,145,39,37,11,2,0,0,1,0,0,0,2,0,0,6,2,0,0,0,2,1,0.25,1.444444444,0.818181818,36,30,1,1,6,1,0,0,0,2,0,1,5,0,0,6,0,1,8,0.0,5,0,L
2016,WO,2,20160402,LT,0,B,0,3,27,167,39,34,8,3,0,0,2,1,0,0,5,0,0,9,0,0,0,0,3,3,1.2,1.263157895,0.545454545,35,30,5,5,9,0,0,0,1,1,0,0,4,0,1,6,1,0,6,0.375,8,3,W
2016,WO,3,20160403,LT,0,B,0,0,27,152,43,38,12,1,1,0,0,0,0,1,4,0,0,5,1,0,0,0,5,4,1.875,1.5,0.818181818,42,34,6,6,11,2,0,0,3,0,1,0,7,1,0,7,0,1,11,0.357142857,14,5,W
2016,WO,4,20160405,HH,0,T,0,0,24,129,41,35,13,4,0,0,1,0,0,1,4,0,1,1,1,1,0,0,9,8,2.333333333,2.470588235,1.66666666699999,40,32,4,5,7,0,0,1,2,2,0,0,7,0,1,11,1,1,8,0.142857143,7,1,L
2016,WO,5,20160406,HH,0,T,0,1,27,124,36,35,11,3,0,2,1,0,1,0,0,0,0,5,1,1,0,0,4,4,0.6,1.411764706,1.5,40,32,5,6,6,2,0,0,0,0,0,0,7,0,1,12,0,0,7,0.25,8,2,W
2016,WO,6,20160407,HH,0,T,0,1,27,156,40,39,12,2,0,2,0,0,0,0,0,0,1,10,0,0,0,0,3,3,0.666666667,2.4,1.66666666699999,37,33,7,7,7,1,1,2,1,0,0,0,4,1,0,4,1,0,3,0.428571429,7,3,W
2016,WO,7,20160408,OB,0,T,0,0,24,176,40,29,8,2,0,1,2,2,1,1,8,0,1,7,0,0,0,0,6,6,1.846153846,3.0,1.2,36,32,4,4,9,2,0,1,2,2,0,0,4,0,0,12,1,2,5,0.285714286,7,2,L
2016,WO,8,20160409,OB,0,T,0,1,36,197,49,46,13,1,0,2,0,1,0,0,3,0,0,11,2,1,0,0,9,9,3.0,0.827586207,0.642857143,57,49,8,9,16,1,1,0,2,1,1,0,6,0,1,9,1,1,12,0.333333333,18,6,D
2016,WO,9,20160410,OB,0,T,0,2,27,142,39,35,10,2,0,0,0,0,1,0,3,0,0,4,0,0,0,0,4,4,2.0,1.695652174,1.333333333,41,32,5,5,8,2,1,0,0,0,1,2,5,1,1,10,0,0,9,0.4,5,2,W
2016,WO,10,20160412,KT,0,B,0,1,27,128,35,33,7,0,0,2,1,1,0,0,1,0,1,6,0,0,0,0,2,2,0.0,0.666666667,1.333333333,35,33,4,5,11,3,0,1,0,0,0,0,2,0,0,5,0,0,6,0.428571429,7,3,W
2016,WO,11,20160413,KT,0,B,0,0,33,190,48,42,13,2,0,1,2,1,1,0,5,0,0,11,0,0,0,0,7,7,1.5,1.59375,1.25,50,45,6,6,13,2,1,1,4,1,0,0,4,0,1,10,0,0,11,0.357142857,14,5,L
2016,WO,12,20160414,KT,0,B,0,0,27,163,40,36,10,2,0,2,1,1,1,0,3,0,0,7,0,0,0,0,5,4,0.5,1.714285714,1.66666666699999,35,30,3,4,7,0,1,2,1,0,0,0,2,0,3,9,2,1,4,0.333333333,3,1,L
2016,WO,13,20160415,HT,0,T,0,1,24,168,44,36,13,3,1,1,3,0,1,0,7,0,0,4,2,0,0,1,11,9,3.0,1.857142857,6.0,41,34,5,6,10,1,0,0,1,2,0,1,5,0,1,6,0,3,8,0.444444444,9,4,L
2016,WO,14,20160417,HT,0,T,0,2,27,110,35,34,11,1,0,1,0,1,1,0,0,0,0,5,0,0,0,0,1,1,0.428571429,1.222222222,0.545454545,33,32,2,2,9,0,1,0,0,2,0,0,0,0,1,3,3,0,4,0.25,4,1,W
2016,WO,15,20160419,SK,0,T,0,2,27,144,36,34,7,1,0,1,1,0,0,0,2,0,0,9,0,0,0,0,1,1,0.0,1.0,1.0,38,34,3,3,10,4,0,1,0,1,0,0,4,0,0,8,1,0,8,0.0,9,0,W
2016,WO,16,20160420,SK,0,T,0,0,24,141,38,36,13,5,0,1,0,0,0,0,2,0,0,2,1,0,0,0,9,6,1.875,2.57142857099999,2.142857143,35,33,1,1,8,0,0,1,0,0,0,0,2,0,0,9,2,3,7,0.0,3,0,L
2016,WO,17,20160421,SK,0,T,0,0,24,123,31,27,6,0,0,1,2,3,0,0,3,0,1,5,0,0,0,0,3,2,0.0,1.125,1.125,37,33,2,2,6,2,0,1,1,1,0,0,3,0,1,11,0,2,8,0.166666667,6,1,L
2016,WO,18,20160422,LG,0,B,0,0,27,116,33,31,5,0,0,1,0,0,0,0,1,0,1,6,1,0,0,0,2,2,0.0,1.0,0.545454545,42,35,9,10,14,2,2,2,0,0,1,1,4,0,1,6,2,0,8,0.307692308,13,4,W
2016,WO,19,20160423,LG,0,B,0,0,27,157,39,36,8,3,0,0,0,0,0,1,2,0,0,8,0,0,0,0,2,1,0.0,1.0,0.545454545,49,40,14,14,18,3,0,2,0,0,0,2,7,0,0,11,0,2,11,0.4375,16,7,W
2016,WO,20,20160424,LG,0,B,0,1,27,142,37,34,10,1,0,1,1,2,0,1,1,0,1,8,0,0,0,0,5,5,1.8,1.222222222,1.5,39,36,3,3,11,3,0,0,2,0,2,0,1,1,0,6,0,1,9,0.214285714,14,3,L
2016,WO,21,20160426,NC,0,T,0,0,24,145,35,32,11,4,0,0,0,0,0,0,3,0,0,3,1,0,0,0,4,4,2.0,2.625,1.66666666699999,39,34,3,3,9,1,0,0,0,0,0,0,3,0,2,10,1,0,9,0.333333333,9,3,L
2016,WO,22,20160428,NC,0,T,0,1,27,179,36,34,8,0,0,0,1,1,0,0,1,0,1,11,0,0,0,1,2,1,1.8,1.0,0.6,38,37,4,4,9,3,1,1,1,0,0,0,1,0,0,7,0,0,7,0.090909091,11,1,W
2016,WO,23,20160429,SK,0,B,0,0,27,117,37,33,10,2,0,0,0,0,1,2,1,0,0,5,0,0,0,0,4,4,0.75,1.222222222,1.5,36,34,2,3,7,2,0,0,1,0,0,0,2,0,0,7,1,0,6,0.181818182,11,2,L
2016,WO,24,20160430,SK,0,B,0,0,27,133,42,39,13,3,0,1,1,0,1,0,2,0,0,7,0,0,0,0,5,5,1.09090909099999,2.727272727,1.8,34,30,1,1,5,0,0,0,1,0,0,0,4,0,0,7,1,1,6,0.0,6,0,L
2016,WO,25,20160501,SK,0,B,0,0,27,109,33,30,5,2,0,0,0,0,1,0,1,0,1,4,1,0,0,0,1,1,0.0,0.6,1.0,43,39,11,11,14,2,1,1,1,0,0,0,4,0,0,5,0,0,8,0.333333333,15,5,W
2016,WO,26,20160503,SS,0,T,0,0,27,115,31,29,8,0,0,0,0,2,0,0,2,0,0,3,3,0,0,0,0,0,0.0,1.0,1.333333333,43,36,4,5,11,1,0,1,0,1,2,0,5,0,0,10,0,0,11,0.2,10,2,W
2016,WO,27,20160504,SS,0,T,0,2,27,157,37,34,10,2,0,0,2,0,0,1,2,0,0,5,2,1,0,0,3,3,0.6,1.2,2.142857143,37,36,6,6,10,0,1,1,1,1,0,1,0,0,0,5,1,0,4,0.5,6,3,W
2016,WO,28,20160505,SS,0,T,0,0,24,118,33,31,7,2,3,0,1,0,0,1,0,0,1,6,0,0,1,0,5,5,1.5,1.636363636,1.5,33,30,2,2,4,1,0,1,0,0,0,0,3,0,0,5,0,1,4,0.0,3,0,L
2016,WO,29,20160506,HT,0,B,0,0,27,162,39,35,13,5,2,2,0,0,0,2,2,0,0,5,1,0,0,0,6,6,0.461538462,0.0,3.0,50,44,15,15,20,1,1,3,3,0,0,0,6,0,0,7,0,0,11,0.5625,16,9,W
2016,WO,30,20160507,HT,0,B,0,0,27,125,36,31,6,1,0,1,1,0,2,0,2,0,1,5,0,1,0,0,3,3,1.5,0.888888889,2.142857143,34,33,3,4,8,1,1,0,3,0,0,0,1,0,0,7,1,0,6,0.272727273,11,3,W
2016,WO,31,20160508,HT,0,B,0,1,27,150,41,37,11,3,0,0,0,0,1,0,1,0,2,9,0,0,0,0,6,4,1.714285714,1.32,1.2,41,35,6,7,10,2,1,2,0,2,0,0,5,1,1,6,0,2,8,0.333333333,9,3,W
2016,WO,32,20160511,LT,0,T,0,0,27,149,35,34,9,2,0,0,0,0,0,0,1,0,0,9,2,0,0,0,2,2,1.8,0.0,1.333333333,48,43,16,16,17,3,1,4,0,0,0,0,5,0,0,13,1,0,5,0.6,10,6,W
2016,WO,33,20160512,LT,0,T,0,0,24,159,38,30,9,1,1,2,1,1,1,0,6,0,1,4,0,1,0,0,8,8,2.5,0.0,2.142857143,31,30,0,1,3,2,0,0,0,0,0,0,1,0,0,12,1,0,3,0.0,5,0,L
2016,WO,34,20160513,OB,0,B,0,0,27,183,46,39,15,4,0,1,1,0,1,1,4,0,1,8,0,0,0,1,8,7,1.75,2.470588235,6.0,40,34,3,4,10,3,0,0,1,0,0,2,4,0,0,8,1,1,9,0.307692308,13,4,L
2016,WO,35,20160514,OB,0,B,0,0,27,192,47,42,18,2,1,2,0,0,0,1,3,0,1,6,1,0,0,0,12,12,2.666666667,2.25,2.333333333,38,32,2,2,5,1,0,1,0,0,0,0,6,0,0,8,0,0,9,0.0,12,0,L
2016,WO,36,20160515,OB,0,B,0,0,27,158,41,37,11,1,0,1,1,0,0,0,4,0,0,3,2,1,0,0,5,5,1.5,1.66666666699999,1.09090909099999,34,33,3,3,8,1,0,1,0,0,0,0,1,0,0,4,2,3,4,0.5,4,2,L
2016,WO,37,20160517,NC,0,B,0,2,27,141,38,36,9,1,1,2,0,0,0,0,1,0,1,4,0,0,0,0,3,3,0.75,0.9,1.714285714,35,33,5,5,10,2,0,1,1,0,0,0,2,0,0,8,1,0,6,0.3,10,3,W
2016,WO,38,20160518,NC,0,B,0,0,27,166,42,36,14,2,0,1,0,2,0,1,5,0,0,5,2,0,0,0,6,6,1.66666666699999,1.5,2.333333333,41,37,9,9,16,0,0,1,0,1,0,0,3,0,1,5,1,1,8,0.454545455,11,5,W
2016,WO,39,20160519,NC,0,B,0,0,27,155,39,37,11,0,1,2,0,0,1,0,1,0,0,7,0,0,0,0,6,6,1.8,1.5,1.875,34,31,1,2,8,1,1,0,1,1,0,0,1,0,2,10,3,0,5,0.25,4,1,L
